<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
YDEX;D;02/10/25;000000;3846.0;3868.0;3742.0;3757.0;797558
YDEX;D;03/10/25;000000;3767.0;3828.0;3761.0;3764.0;563319
YDEX;D;04/10/25;000000;3766.0;3775.0;3695.5;3716.0;107043
YDEX;D;05/10/25;000000;3712.5;3748.0;3701.0;3745.0;41559
YDEX;D;06/10/25;000000;3750.0;3917.5;3747.5;3902.5;950815
YDEX;D;07/10/25;000000;3900.0;3945.0;3880.0;3918.0;521326
YDEX;D;08/10/25;000000;3928.0;3943.0;3724.5;3798.0;1039822
YDEX;D;09/10/25;000000;3813.0;3970.5;3659.5;3932.5;1472981
YDEX;D;10/10/25;000000;3932.5;3954.5;3802.0;3806.5;713423
YDEX;D;11/10/25;000000;3817.5;3829.5;3773.0;3825.0;40543
YDEX;D;12/10/25;000000;3832.0;3848.0;3821.5;3828.0;27867
YDEX;D;13/10/25;000000;3838.0;3911.5;3791.5;3822.5;709387
YDEX;D;14/10/25;000000;3822.5;3868.0;3760.5;3788.5;700862
YDEX;D;15/10/25;000000;3796.0;3844.0;3746.0;3792.0;442418
YDEX;D;16/10/25;000000;3791.5;4073.0;3787.0;4065.0;1083556
YDEX;D;17/10/25;000000;4073.0;4155.5;3982.0;4117.0;806008
YDEX;D;18/10/25;000000;4128.5;4208.5;4117.5;4185.0;157803
YDEX;D;19/10/25;000000;4181.5;4193.0;4153.5;4169.5;44783
YDEX;D;20/10/25;000000;4169.5;4181.0;4130.0;4155.0;356240
YDEX;D;21/10/25;000000;4147.5;4160.5;3857.0;3996.0;891692
YDEX;D;22/10/25;000000;4009.0;4028.0;3855.0;3905.0;853161
YDEX;D;23/10/25;000000;3827.5;3927.5;3812.0;3914.0;538201
YDEX;D;24/10/25;000000;3916.0;3952.0;3814.5;3841.5;665978
YDEX;D;27/10/25;000000;3850.0;3855.0;3770.0;3800.0;597035
YDEX;D;28/10/25;000000;3815.0;3888.0;3794.0;3887.5;610128
YDEX;D;29/10/25;000000;3888.0;4023.0;3863.0;3972.0;1254232
YDEX;D;30/10/25;000000;3972.0;4080.0;3966.5;4055.5;802909
YDEX;D;31/10/25;000000;4057.5;4088.0;3940.0;3978.5;529793
YDEX;D;01/11/25;000000;3987.0;4022.5;3973.5;4008.0;229790
YDEX;D;03/11/25;000000;4013.0;4104.5;4013.0;4077.0;298946
YDEX;D;05/11/25;000000;4069.5;4100.0;4033.0;4067.0;505994
YDEX;D;06/11/25;000000;4067.0;4085.0;4015.0;4043.0;245678
YDEX;D;07/11/25;000000;4039.0;4095.0;4024.5;4064.0;372211
YDEX;D;08/11/25;000000;4074.5;4113.0;4070.0;4085.0;63315
YDEX;D;09/11/25;000000;4086.5;4097.0;4082.5;4097.0;12150
YDEX;D;10/11/25;000000;4099.0;4118.0;4057.5;4072.5;413722
YDEX;D;11/11/25;000000;4074.0;4084.0;4015.5;4049.0;442311
YDEX;D;12/11/25;000000;4059.0;4059.5;3963.5;3995.0;413088
YDEX;D;13/11/25;000000;3995.0;4010.0;3947.0;3965.0;319763
YDEX;D;14/11/25;000000;3965.5;3989.5;3934.0;3953.0;266111
YDEX;D;15/11/25;000000;3955.0;3976.0;3951.0;3955.0;13791
YDEX;D;16/11/25;000000;3955.5;3958.0;3942.5;3955.5;18467
YDEX;D;17/11/25;000000;3955.5;3959.5;3882.5;3883.0;276346
YDEX;D;18/11/25;000000;3885.0;4016.5;3868.5;3925.0;949560
YDEX;D;19/11/25;000000;3935.5;4150.0;3921.0;4092.0;1374969
YDEX;D;20/11/25;000000;4092.0;4180.0;4063.5;4172.0;727103
YDEX;D;21/11/25;000000;4175.0;4194.5;4087.0;4157.0;575516
YDEX;D;24/11/25;000000;4170.0;4187.0;4070.0;4103.0;448604
YDEX;D;25/11/25;000000;4108.5;4169.0;4065.0;4154.0;526491
YDEX;D;26/11/25;000000;4140.0;4168.5;4135.0;4145.0;232350
YDEX;D;27/11/25;000000;4150.0;4176.5;4082.0;4105.5;324948
YDEX;D;28/11/25;000000;4108.5;4194.5;4099.5;4185.5;365786
YDEX;D;29/11/25;000000;4193.0;4193.0;4173.0;4182.0;14482
YDEX;D;30/11/25;000000;4185.0;4208.5;4178.0;4202.0;46631
YDEX;D;01/12/25;000000;4198.0;4220.0;4166.0;4192.5;361332
YDEX;D;02/12/25;000000;4190.0;4239.5;4182.0;4220.5;755026
YDEX;D;03/12/25;000000;4192.0;4220.0;4120.0;4170.5;448473
YDEX;D;04/12/25;000000;4177.0;4233.5;4166.5;4202.0;354698
YDEX;D;05/12/25;000000;4203.0;4303.0;4202.0;4288.0;670060
YDEX;D;08/12/25;000000;4289.5;4372.0;4281.0;4303.0;629990
YDEX;D;09/12/25;000000;4305.0;4364.5;4291.0;4346.0;399545
YDEX;D;10/12/25;000000;4355.5;4361.0;4280.0;4317.0;346072
YDEX;D;11/12/25;000000;4317.0;4367.5;4281.0;4328.5;711624
YDEX;D;12/12/25;000000;4333.0;4350.0;4258.5;4272.0;442157
YDEX;D;13/12/25;000000;4282.0;4308.0;4282.0;4297.0;30329
YDEX;D;14/12/25;000000;4297.0;4304.5;4265.0;4278.0;28564
YDEX;D;15/12/25;000000;4297.0;4339.5;4272.0;4324.0;358925
YDEX;D;16/12/25;000000;4327.0;4388.5;4322.5;4371.5;373755
YDEX;D;17/12/25;000000;4380.0;4382.0;4320.0;4347.0;389262
YDEX;D;18/12/25;000000;4347.0;4494.0;4340.0;4492.5;1340720
YDEX;D;19/12/25;000000;4493.0;4533.0;4398.0;4444.0;1087503
YDEX;D;20/12/25;000000;4458.5;4459.0;4436.5;4446.5;20896
YDEX;D;21/12/25;000000;4446.0;4446.5;4432.5;4435.5;25925
YDEX;D;22/12/25;000000;4442.0;4489.0;4400.0;4438.5;575029
YDEX;D;23/12/25;000000;4450.0;4459.0;4422.5;4439.5;261391
YDEX;D;24/12/25;000000;4439.5;4519.5;4414.0;4485.0;531589
YDEX;D;25/12/25;000000;4485.0;4500.5;4460.0;4500.0;242515
YDEX;D;26/12/25;000000;4500.0;4538.5;4488.5;4534.0;580401
YDEX;D;27/12/25;000000;4535.0;4566.0;4535.0;4555.5;93752
YDEX;D;28/12/25;000000;4575.5;4586.0;4556.0;4574.5;78583
YDEX;D;29/12/25;000000;4577.0;4687.0;4483.0;4529.5;1317705
YDEX;D;30/12/25;000000;4535.5;4590.0;4489.5;4567.0;535696
YDEX;D;05/01/26;000000;4558.0;4563.5;4472.5;4498.0;253217
YDEX;D;06/01/26;000000;4499.5;4525.5;4480.5;4491.0;130641
YDEX;D;08/01/26;000000;4467.0;4467.0;4405.0;4414.5;188544
YDEX;D;09/01/26;000000;4414.0;4446.5;4407.5;4422.5;117527
YDEX;D;12/01/26;000000;4429.5;4510.0;4427.5;4480.5;390610
YDEX;D;13/01/26;000000;4480.0;4541.0;4450.5;4486.0;447673
YDEX;D;14/01/26;000000;4489.0;4620.0;4458.0;4542.0;667670
YDEX;D;15/01/26;000000;4542.0;4577.0;4504.0;4555.0;392959
YDEX;D;16/01/26;000000;4563.5;4641.5;4548.0;4635.0;420121
YDEX;D;17/01/26;000000;4643.5;4645.0;4625.0;4626.0;37286
YDEX;D;18/01/26;000000;4626.0;4635.0;4622.0;4633.0;27284
YDEX;D;19/01/26;000000;4633.5;4700.0;4612.0;4658.0;768138
YDEX;D;20/01/26;000000;4670.0;4688.5;4629.5;4650.5;483140
YDEX;D;21/01/26;000000;4650.0;4771.0;4645.0;4757.0;626296
YDEX;D;22/01/26;000000;4765.0;4779.0;4701.0;4741.5;465184
YDEX;D;23/01/26;000000;4741.5;4770.0;4722.5;4756.0;324228
YDEX;D;24/01/26;000000;4757.5;4758.0;4713.0;4737.0;75862
YDEX;D;25/01/26;000000;4737.0;4803.0;4735.0;4779.5;112293
YDEX;D;26/01/26;000000;4778.0;4790.0;4719.0;4740.0;378246
YDEX;D;27/01/26;000000;4740.0;4758.0;4666.0;4731.0;552282
YDEX;D;28/01/26;000000;4735.0;4775.0;4715.0;4719.5;401059
YDEX;D;29/01/26;000000;4722.5;4775.0;4680.0;4735.5;653479
YDEX;D;30/01/26;000000;4740.0;4828.0;4712.0;4735.0;594355
YDEX;D;31/01/26;000000;4735.0;4768.5;4730.5;4749.5;33538
YDEX;D;01/02/26;000000;4751.5;4765.5;4742.0;4748.5;32354
YDEX;D;02/02/26;000000;4747.5;4785.0;4720.0;4753.0;390579
YDEX;D;03/02/26;000000;4755.5;4775.5;4710.5;4737.0;316768
YDEX;D;04/02/26;000000;4739.0;4758.0;4672.5;4695.0;513547
YDEX;D;05/02/26;000000;4705.0;4708.5;4575.5;4644.0;724701
YDEX;D;06/02/26;000000;4650.0;4655.5;4585.0;4604.5;280254
YDEX;D;07/02/26;000000;4605.0;4615.0;4596.0;4598.0;16664
YDEX;D;08/02/26;000000;4597.5;4612.5;4588.5;4596.0;21865
YDEX;D;09/02/26;000000;4596.5;4609.5;4510.5;4531.0;316761
YDEX;D;10/02/26;000000;4530.5;4590.0;4514.0;4528.5;502664
YDEX;D;11/02/26;000000;4530.0;4720.0;4530.0;4708.0;763575
YDEX;D;12/02/26;000000;4699.0;4767.0;4671.0;4743.5;566529
YDEX;D;13/02/26;000000;4734.0;4848.0;4707.5;4846.5;767198
YDEX;D;16/02/26;000000;4848.0;4916.5;4837.5;4874.5;839567
YDEX;D;17/02/26;000000;4879.5;4929.0;4746.0;4795.5;1555752
YDEX;D;18/02/26;000000;4793.0;4873.0;4760.5;4827.5;641992
YDEX;D;19/02/26;000000;4832.0;4870.0;4788.0;4795.5;540578
YDEX;D;20/02/26;000000;4795.0;4817.0;4760.0;4790.5;341532
YDEX;D;21/02/26;000000;4790.0;4812.5;4785.0;4801.0;21449
YDEX;D;22/02/26;000000;4800.0;4808.5;4792.0;4799.5;15867
YDEX;D;23/02/26;000000;4797.0;4807.0;4791.0;4803.5;16125
YDEX;D;24/02/26;000000;4804.0;4829.5;4755.0;4806.0;512026
YDEX;D;25/02/26;000000;4807.0;4825.0;4788.0;4810.5;271070
YDEX;D;26/02/26;000000;4805.5;4846.0;4795.0;4811.5;385330
YDEX;D;27/02/26;000000;4810.0;4827.0;4772.0;4796.0;325770
YDEX;D;28/02/26;000000;4796.0;4807.5;4730.0;4749.5;139188
YDEX;D;01/03/26;000000;4749.5;4777.5;4733.5;4744.5;53247
YDEX;D;02/03/26;000000;4745.0;4760.0;4645.5;4658.0;1139206
YDEX;D;03/03/26;000000;4658.0;4679.5;4527.0;4557.5;941597
YDEX;D;04/03/26;000000;4557.5;4619.5;4525.0;4564.0;619084
YDEX;D;05/03/26;000000;4574.5;4612.0;4536.5;4552.0;451990
YDEX;D;06/03/26;000000;4552.5;4570.0;4500.0;4526.5;502655
YDEX;D;09/03/26;000000;4522.0;4660.0;4451.0;4637.0;633743
YDEX;D;10/03/26;000000;4638.5;4676.0;4540.5;4578.5;861259
YDEX;D;11/03/26;000000;4583.0;4583.0;4501.0;4524.0;550139
YDEX;D;12/03/26;000000;4523.0;4555.5;4502.0;4507.0;348340
YDEX;D;13/03/26;000000;4505.0;4554.5;4485.0;4503.5;582923
YDEX;D;14/03/26;000000;4507.0;4513.5;4502.5;4511.0;34762
YDEX;D;15/03/26;000000;4514.0;4522.5;4506.0;4521.5;27875
YDEX;D;16/03/26;000000;4521.5;4534.5;4473.0;4487.0;413086
YDEX;D;17/03/26;000000;4487.0;4538.5;4458.5;4514.0;380412
YDEX;D;18/03/26;000000;4514.5;4574.0;4490.0;4494.5;681325
YDEX;D;19/03/26;000000;4495.0;4518.5;4427.5;4460.0;832261
YDEX;D;20/03/26;000000;4470.0;4495.0;4412.0;4418.5;518041
