<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ALRS;D;01/07/22;000000;67.49;67.49;65.90;66.24;12684950
ALRS;D;04/07/22;000000;66.18;66.50;64.16;64.55;8783000
ALRS;D;05/07/22;000000;64.00;65.20;63.00;64.99;10855380
ALRS;D;06/07/22;000000;64.97;66.30;64.67;64.96;8599300
ALRS;D;07/07/22;000000;64.99;65.84;64.53;65.35;4289460
ALRS;D;08/07/22;000000;65.50;66.84;64.95;66.84;4639620
ALRS;D;11/07/22;000000;66.83;66.84;65.11;65.11;3877160
ALRS;D;12/07/22;000000;65.05;65.18;63.52;65.18;4187090
ALRS;D;13/07/22;000000;65.18;65.19;63.62;63.70;3667130
ALRS;D;14/07/22;000000;63.62;64.25;62.66;63.08;5215960
ALRS;D;15/07/22;000000;63.43;63.76;61.52;63.76;6159650
ALRS;D;18/07/22;000000;63.51;63.72;62.40;62.53;2970280
ALRS;D;19/07/22;000000;62.54;62.70;60.15;60.50;5969150
ALRS;D;20/07/22;000000;60.69;61.18;60.21;60.84;3435590
ALRS;D;21/07/22;000000;60.84;61.88;59.25;61.30;5952850
ALRS;D;22/07/22;000000;61.30;62.96;60.87;62.85;4311910
ALRS;D;25/07/22;000000;62.86;63.35;61.75;63.00;3076730
ALRS;D;26/07/22;000000;63.00;64.17;62.67;64.10;3233000
ALRS;D;27/07/22;000000;64.10;64.88;63.85;64.51;4422230
ALRS;D;28/07/22;000000;64.84;65.09;63.20;65.00;5451960
ALRS;D;29/07/22;000000;65.10;65.47;63.40;64.50;6095500
ALRS;D;01/08/22;000000;64.50;64.70;62.26;64.51;16165090
ALRS;D;02/08/22;000000;64.32;65.33;63.50;64.46;9442470
ALRS;D;03/08/22;000000;64.20;65.00;62.60;62.86;6243930
ALRS;D;04/08/22;000000;62.70;63.97;61.68;61.95;5431280
ALRS;D;05/08/22;000000;61.90;62.53;60.11;61.21;7058260
ALRS;D;08/08/22;000000;63.64;63.64;61.80;61.80;3410270
ALRS;D;09/08/22;000000;61.98;62.97;61.16;62.71;2780890
ALRS;D;10/08/22;000000;62.99;64.00;62.33;63.69;4086090
ALRS;D;11/08/22;000000;63.80;64.99;62.90;62.97;6253600
ALRS;D;12/08/22;000000;63.00;64.70;62.70;64.55;3998080
ALRS;D;15/08/22;000000;64.55;65.00;63.51;64.50;4074260
ALRS;D;16/08/22;000000;64.60;67.30;64.60;67.29;10105870
ALRS;D;17/08/22;000000;67.75;68.00;65.80;67.00;7359200
ALRS;D;18/08/22;000000;67.00;67.59;66.40;67.56;3385570
ALRS;D;19/08/22;000000;67.58;67.85;66.64;66.77;3356660
ALRS;D;22/08/22;000000;66.88;68.50;65.55;68.20;6127660
ALRS;D;23/08/22;000000;68.20;70.34;67.71;69.74;8323710
ALRS;D;24/08/22;000000;70.45;71.80;70.15;71.30;12909340
ALRS;D;25/08/22;000000;71.38;72.74;70.02;70.52;11000060
ALRS;D;26/08/22;000000;70.54;72.00;70.54;72.00;4872020
ALRS;D;29/08/22;000000;71.99;72.66;71.34;72.00;5409730
ALRS;D;30/08/22;000000;72.39;72.70;70.56;70.81;5417370
ALRS;D;31/08/22;000000;71.95;73.28;70.92;73.10;7376060
ALRS;D;01/09/22;000000;73.30;73.88;72.00;72.15;6889410
ALRS;D;02/09/22;000000;72.44;74.28;72.20;74.22;6679230
ALRS;D;05/09/22;000000;74.50;75.05;73.51;74.90;4594540
ALRS;D;06/09/22;000000;75.00;76.64;71.22;73.62;13760450
ALRS;D;07/09/22;000000;73.60;74.40;72.59;73.48;5034330
ALRS;D;08/09/22;000000;73.78;73.86;71.30;71.51;4989840
ALRS;D;09/09/22;000000;71.80;75.70;71.58;75.19;16020170
ALRS;D;12/09/22;000000;74.90;77.20;74.42;77.10;13700870
ALRS;D;13/09/22;000000;77.11;77.72;75.98;76.32;10292350
ALRS;D;14/09/22;000000;76.10;78.74;74.85;78.48;16187870
ALRS;D;15/09/22;000000;78.55;79.60;77.24;77.73;15781450
ALRS;D;16/09/22;000000;77.90;78.10;77.10;77.80;5830810
ALRS;D;19/09/22;000000;77.83;78.40;76.30;76.93;6034260
ALRS;D;20/09/22;000000;76.80;77.14;69.21;71.32;19397140
ALRS;D;21/09/22;000000;66.20;70.63;65.10;66.94;14040350
ALRS;D;22/09/22;000000;66.10;70.50;66.02;68.50;10973950
ALRS;D;23/09/22;000000;68.50;68.70;65.31;65.63;11877530
ALRS;D;26/09/22;000000;63.10;64.60;57.01;58.90;16927560
ALRS;D;27/09/22;000000;59.30;62.89;58.10;61.39;9248340
ALRS;D;28/09/22;000000;61.49;62.46;59.62;61.25;7316590
ALRS;D;29/09/22;000000;60.80;61.28;58.10;59.67;11013210
ALRS;D;30/09/22;000000;59.96;60.99;56.76;59.99;11010560
ALRS;D;03/10/22;000000;60.00;64.98;59.80;64.51;14125930
ALRS;D;04/10/22;000000;64.95;65.85;63.61;64.84;10412510
ALRS;D;05/10/22;000000;64.64;69.90;61.65;69.10;38110800
ALRS;D;06/10/22;000000;69.52;70.02;67.01;67.06;16995970
ALRS;D;07/10/22;000000;66.75;66.85;62.70;63.83;14009670
ALRS;D;10/10/22;000000;60.70;65.98;60.45;65.56;8788280
ALRS;D;11/10/22;000000;65.65;69.00;64.95;67.88;13906590
ALRS;D;12/10/22;000000;68.59;68.77;66.02;66.11;8463070
ALRS;D;13/10/22;000000;66.10;66.81;65.50;66.42;4348190
ALRS;D;14/10/22;000000;66.50;66.96;66.20;66.73;3725670
ALRS;D;17/10/22;000000;66.80;69.28;66.80;69.11;6559150
ALRS;D;18/10/22;000000;69.15;69.76;67.00;67.65;7833690
ALRS;D;19/10/22;000000;66.70;67.70;64.70;66.25;12863240
ALRS;D;20/10/22;000000;66.33;66.66;65.51;66.05;10330200
ALRS;D;21/10/22;000000;66.35;66.35;64.50;65.85;9365650
ALRS;D;24/10/22;000000;66.41;66.88;65.00;65.84;9891690
ALRS;D;25/10/22;000000;66.02;67.30;65.53;66.96;14500820
ALRS;D;26/10/22;000000;67.10;67.40;65.58;66.36;9948870
ALRS;D;27/10/22;000000;66.45;67.70;66.02;67.03;17234070
ALRS;D;28/10/22;000000;66.90;67.34;65.80;66.40;11122520
ALRS;D;31/10/22;000000;66.56;67.20;65.52;66.07;6957400
ALRS;D;01/11/22;000000;66.19;66.32;65.55;66.31;5725270
ALRS;D;02/11/22;000000;66.46;66.55;63.50;65.04;6504910
ALRS;D;03/11/22;000000;64.90;65.44;64.12;65.41;5832200
ALRS;D;07/11/22;000000;65.80;66.48;65.41;66.30;9707570
ALRS;D;08/11/22;000000;66.47;66.57;65.03;65.93;7285870
ALRS;D;09/11/22;000000;65.93;67.87;64.51;65.40;16701050
ALRS;D;10/11/22;000000;65.67;67.23;64.71;67.15;12126970
ALRS;D;11/11/22;000000;67.25;69.24;66.55;68.61;21548520
ALRS;D;14/11/22;000000;68.60;69.70;67.30;68.59;11434060
ALRS;D;15/11/22;000000;68.65;69.07;64.71;66.31;12810280
ALRS;D;16/11/22;000000;66.96;68.00;66.28;67.77;6290650
ALRS;D;17/11/22;000000;67.78;68.18;66.27;66.85;5670790
ALRS;D;18/11/22;000000;66.95;66.95;66.06;66.50;2863750
ALRS;D;21/11/22;000000;66.50;66.52;65.15;65.73;5077390
ALRS;D;22/11/22;000000;65.53;66.45;65.00;66.23;4345130
ALRS;D;23/11/22;000000;66.50;66.50;65.44;65.88;7352760
ALRS;D;24/11/22;000000;65.95;66.11;65.60;65.76;4236850
ALRS;D;25/11/22;000000;65.90;66.04;65.10;65.28;5404760
ALRS;D;28/11/22;000000;65.15;65.20;64.13;64.72;6277340
ALRS;D;29/11/22;000000;64.58;65.19;64.41;65.00;4871620
ALRS;D;30/11/22;000000;65.07;65.26;64.61;64.99;4793000
ALRS;D;01/12/22;000000;65.03;65.07;64.44;64.66;5060540
ALRS;D;02/12/22;000000;64.52;64.66;63.93;64.16;5248110
ALRS;D;05/12/22;000000;64.20;65.00;63.63;64.70;5821980
ALRS;D;06/12/22;000000;64.77;65.47;64.50;64.61;4761130
ALRS;D;07/12/22;000000;64.41;64.98;64.03;64.66;3940410
ALRS;D;08/12/22;000000;64.79;64.82;64.39;64.59;1505190
ALRS;D;09/12/22;000000;64.40;64.86;60.77;61.52;38068950
ALRS;D;12/12/22;000000;60.86;61.52;60.31;61.15;18515130
ALRS;D;13/12/22;000000;61.31;61.50;60.60;61.27;8857440
ALRS;D;14/12/22;000000;61.38;61.68;60.61;60.80;7570660
ALRS;D;15/12/22;000000;60.64;60.78;59.87;60.41;8568480
ALRS;D;16/12/22;000000;60.35;61.00;60.05;60.90;5504570
ALRS;D;19/12/22;000000;60.90;60.98;59.40;59.89;9198120
ALRS;D;20/12/22;000000;59.90;60.40;58.84;60.16;15483310
ALRS;D;21/12/22;000000;60.30;60.50;58.93;59.49;9987760
ALRS;D;22/12/22;000000;59.54;59.73;58.96;59.22;8179290
ALRS;D;23/12/22;000000;59.20;59.44;58.85;59.20;5903020
ALRS;D;26/12/22;000000;59.22;59.67;59.04;59.31;7053430
ALRS;D;27/12/22;000000;59.42;59.44;58.90;59.11;8925500
ALRS;D;28/12/22;000000;59.11;59.12;58.01;58.22;15271000
ALRS;D;29/12/22;000000;58.15;59.00;58.00;58.99;6776240
ALRS;D;30/12/22;000000;59.02;59.18;58.50;58.82;5780810
ALRS;D;03/01/23;000000;58.83;59.53;58.83;59.35;4531120
ALRS;D;04/01/23;000000;59.48;59.48;59.09;59.28;2070960
ALRS;D;05/01/23;000000;59.36;59.36;58.58;58.89;3964010
ALRS;D;06/01/23;000000;58.80;58.99;58.72;58.83;1772130
ALRS;D;09/01/23;000000;59.09;59.25;58.75;59.16;5887570
ALRS;D;10/01/23;000000;59.28;59.83;58.87;59.81;7763120
ALRS;D;11/01/23;000000;59.90;60.80;59.85;60.75;12277940
ALRS;D;12/01/23;000000;60.80;60.86;59.87;60.10;8473450
ALRS;D;13/01/23;000000;60.05;60.41;59.77;60.09;7023410
ALRS;D;16/01/23;000000;60.20;62.60;60.00;62.52;29510150
ALRS;D;17/01/23;000000;63.10;63.68;61.60;61.79;37352570
ALRS;D;18/01/23;000000;61.92;62.70;61.10;61.68;16028880
ALRS;D;19/01/23;000000;61.52;61.62;59.80;60.30;28384560
ALRS;D;20/01/23;000000;60.41;60.62;59.90;60.16;10513190
ALRS;D;23/01/23;000000;60.49;61.88;60.09;61.54;17817580
ALRS;D;24/01/23;000000;61.78;61.85;60.56;60.70;15293940
ALRS;D;25/01/23;000000;60.70;60.93;60.11;60.87;7451180
ALRS;D;26/01/23;000000;60.92;61.09;60.22;60.44;7853530
ALRS;D;27/01/23;000000;60.50;61.11;60.18;60.78;7778880
ALRS;D;30/01/23;000000;61.20;61.69;60.91;61.55;10455620
ALRS;D;31/01/23;000000;61.68;62.48;61.56;62.00;13182260
ALRS;D;01/02/23;000000;62.10;62.40;61.24;61.73;12458700
ALRS;D;02/02/23;000000;61.90;61.94;61.16;61.62;8598930
ALRS;D;03/02/23;000000;61.55;61.99;60.85;61.72;8867240
ALRS;D;06/02/23;000000;61.98;62.88;61.73;62.55;15179230
ALRS;D;07/02/23;000000;62.50;63.41;61.90;62.34;12584710
ALRS;D;08/02/23;000000;62.44;62.80;61.30;61.99;11383330
ALRS;D;09/02/23;000000;62.05;62.07;61.53;61.78;6511270
ALRS;D;10/02/23;000000;61.67;62.06;61.53;61.82;4213400
ALRS;D;13/02/23;000000;61.82;62.19;61.61;61.73;4888880
ALRS;D;14/02/23;000000;61.65;61.79;59.25;60.39;14547150
ALRS;D;15/02/23;000000;60.19;60.19;58.12;58.88;14857930
ALRS;D;16/02/23;000000;59.07;59.59;58.53;58.94;8155960
ALRS;D;17/02/23;000000;58.70;59.49;58.70;59.39;5764210
ALRS;D;20/02/23;000000;59.66;59.88;58.25;59.05;18673980
ALRS;D;21/02/23;000000;58.90;60.30;58.81;59.88;12713610
ALRS;D;22/02/23;000000;60.00;60.15;59.45;59.95;4392510
ALRS;D;24/02/23;000000;60.20;60.80;58.61;59.39;24663190
ALRS;D;27/02/23;000000;59.10;60.30;59.01;60.22;7371170
ALRS;D;28/02/23;000000;60.40;60.65;60.13;60.52;7260900
ALRS;D;01/03/23;000000;60.70;61.53;60.40;61.35;10271660
ALRS;D;02/03/23;000000;61.35;61.77;59.96;60.45;10988710
ALRS;D;03/03/23;000000;60.84;62.30;60.80;62.18;29189980
ALRS;D;06/03/23;000000;62.29;62.82;61.72;61.88;11846310
ALRS;D;07/03/23;000000;61.71;61.99;61.30;61.60;7162570
ALRS;D;09/03/23;000000;61.75;62.35;61.43;61.50;5230320
ALRS;D;10/03/23;000000;61.35;61.74;61.00;61.55;4410790
ALRS;D;13/03/23;000000;61.63;62.18;60.60;61.05;8864140
ALRS;D;14/03/23;000000;61.06;61.66;60.75;61.35;5451820
ALRS;D;15/03/23;000000;61.50;61.70;60.31;60.69;8941060
ALRS;D;16/03/23;000000;60.65;60.96;59.88;60.40;8084680
ALRS;D;17/03/23;000000;60.40;60.95;60.30;60.80;10899820
ALRS;D;20/03/23;000000;60.90;63.23;60.85;63.12;23968450
ALRS;D;21/03/23;000000;63.40;65.80;62.85;64.24;46991020
ALRS;D;22/03/23;000000;64.30;64.90;63.59;63.79;13568900
ALRS;D;23/03/23;000000;63.93;64.10;63.07;63.79;11811790
ALRS;D;24/03/23;000000;63.79;63.92;63.21;63.54;6417990
ALRS;D;27/03/23;000000;63.70;65.60;63.70;65.44;20175300
ALRS;D;28/03/23;000000;65.65;65.90;64.10;64.87;12132550
ALRS;D;29/03/23;000000;64.99;65.11;64.21;64.56;8026010
ALRS;D;30/03/23;000000;64.37;67.20;64.20;66.51;28787700
ALRS;D;31/03/23;000000;66.55;66.90;64.70;65.99;21859080
ALRS;D;03/04/23;000000;66.92;67.37;66.18;66.78;17101390
ALRS;D;04/04/23;000000;67.00;67.15;65.61;66.26;17444690
ALRS;D;05/04/23;000000;66.25;67.05;65.25;66.55;11975920
ALRS;D;06/04/23;000000;66.70;67.78;65.81;65.99;22974200
ALRS;D;07/04/23;000000;66.10;66.84;66.02;66.64;12644420
ALRS;D;10/04/23;000000;66.88;67.95;66.77;67.79;16823460
ALRS;D;11/04/23;000000;67.98;68.74;66.30;66.80;23630320
ALRS;D;12/04/23;000000;66.96;67.44;66.01;66.57;16943900
ALRS;D;13/04/23;000000;66.37;66.49;65.32;65.96;11495290
ALRS;D;14/04/23;000000;65.92;66.48;65.53;66.40;6563390
ALRS;D;17/04/23;000000;66.57;67.30;66.53;67.07;8504000
ALRS;D;18/04/23;000000;67.24;67.58;66.63;67.22;9830170
ALRS;D;19/04/23;000000;67.37;67.79;66.30;66.68;15442300
ALRS;D;20/04/23;000000;66.70;67.69;65.71;67.19;12921570
ALRS;D;21/04/23;000000;67.36;68.78;66.93;68.17;18951770
ALRS;D;24/04/23;000000;68.00;69.09;67.56;68.11;14388390
ALRS;D;25/04/23;000000;68.24;68.49;67.38;67.55;8339940
ALRS;D;26/04/23;000000;67.76;68.65;67.40;68.04;10128940
ALRS;D;27/04/23;000000;68.11;68.54;67.56;68.34;11553100
ALRS;D;28/04/23;000000;68.51;68.97;66.86;67.75;11705440
ALRS;D;02/05/23;000000;67.95;68.20;66.17;66.70;9607820
ALRS;D;03/05/23;000000;66.74;67.51;64.81;65.40;15610090
ALRS;D;04/05/23;000000;65.56;66.11;65.05;65.86;6600090
ALRS;D;05/05/23;000000;65.94;66.40;64.67;64.79;7576600
ALRS;D;08/05/23;000000;64.70;65.06;64.10;64.53;3392950
ALRS;D;10/05/23;000000;65.70;66.50;64.56;65.96;20405830
ALRS;D;11/05/23;000000;66.10;66.97;64.58;65.49;14550150
ALRS;D;12/05/23;000000;65.50;65.95;65.01;65.65;6388620
ALRS;D;15/05/23;000000;65.65;67.50;65.65;67.40;9977860
ALRS;D;16/05/23;000000;67.51;67.90;66.65;67.36;7861210
ALRS;D;17/05/23;000000;67.82;68.42;67.05;67.70;13601550
ALRS;D;18/05/23;000000;67.72;67.97;66.71;66.89;11814350
ALRS;D;19/05/23;000000;66.00;66.44;65.44;66.25;13887370
ALRS;D;22/05/23;000000;66.50;66.92;65.90;66.81;6520970
ALRS;D;23/05/23;000000;66.95;66.95;66.00;66.63;5826970
ALRS;D;24/05/23;000000;66.50;67.35;66.12;66.95;7443660
ALRS;D;25/05/23;000000;67.00;67.15;65.80;66.34;7031850
ALRS;D;26/05/23;000000;66.20;66.95;66.06;66.78;5982860
ALRS;D;29/05/23;000000;67.00;67.88;66.61;66.94;16236800
ALRS;D;30/05/23;000000;66.59;71.44;66.13;67.53;148679510
ALRS;D;31/05/23;000000;64.37;65.96;64.00;65.79;57055900
ALRS;D;01/06/23;000000;66.00;66.81;65.28;65.50;11218980
ALRS;D;02/06/23;000000;65.54;66.17;65.30;66.08;13331750
ALRS;D;05/06/23;000000;66.35;66.94;65.60;65.80;16271200
ALRS;D;06/06/23;000000;65.51;66.17;65.21;66.10;9201810
ALRS;D;07/06/23;000000;66.11;66.36;65.73;65.98;6353960
ALRS;D;08/06/23;000000;66.10;66.22;65.76;66.05;3594030
ALRS;D;09/06/23;000000;66.05;67.50;65.87;66.93;18168910
ALRS;D;13/06/23;000000;67.09;67.75;67.09;67.62;10781650
ALRS;D;14/06/23;000000;67.73;68.36;67.00;68.36;15294750
ALRS;D;15/06/23;000000;68.53;68.75;67.05;67.44;23859760
ALRS;D;16/06/23;000000;67.50;67.64;66.70;67.04;12377690
ALRS;D;19/06/23;000000;69.75;69.80;68.01;69.30;49391720
ALRS;D;20/06/23;000000;69.19;69.71;67.80;68.86;19157610
ALRS;D;21/06/23;000000;68.87;69.09;68.30;68.81;8093120
ALRS;D;22/06/23;000000;68.59;68.97;68.29;68.38;8589810
ALRS;D;23/06/23;000000;68.29;68.65;66.40;66.89;20228420
ALRS;D;26/06/23;000000;67.28;67.53;66.10;67.07;16063520
ALRS;D;27/06/23;000000;67.24;67.87;67.10;67.61;7032870
ALRS;D;28/06/23;000000;67.75;67.80;67.10;67.45;5066140
ALRS;D;29/06/23;000000;67.60;68.77;67.58;68.64;11385220
ALRS;D;30/06/23;000000;68.81;71.23;68.21;70.30;37373830
ALRS;D;03/07/23;000000;70.61;72.35;70.23;71.29;35795370
ALRS;D;04/07/23;000000;71.48;71.80;69.80;70.08;19148900
ALRS;D;05/07/23;000000;70.10;71.12;69.87;70.80;14830800
ALRS;D;06/07/23;000000;71.09;71.67;70.56;71.07;21134570
ALRS;D;07/07/23;000000;71.40;72.26;70.82;72.18;16255420
ALRS;D;10/07/23;000000;72.30;74.30;72.28;74.14;32498090
ALRS;D;11/07/23;000000;74.30;75.07;73.72;74.67;23738630
ALRS;D;12/07/23;000000;74.80;76.85;74.70;76.79;27756940
ALRS;D;13/07/23;000000;76.98;77.59;75.60;77.33;35010130
ALRS;D;14/07/23;000000;77.33;78.29;76.65;77.89;19305450
ALRS;D;17/07/23;000000;77.50;78.75;77.00;78.57;19446830
ALRS;D;18/07/23;000000;78.63;81.89;78.60;81.77;53281160
ALRS;D;19/07/23;000000;81.90;82.52;80.85;81.13;20314800
ALRS;D;20/07/23;000000;81.00;81.12;78.65;79.06;35047310
ALRS;D;21/07/23;000000;78.81;81.20;78.81;81.07;16017700
ALRS;D;24/07/23;000000;81.07;81.85;80.16;80.80;13881090
ALRS;D;25/07/23;000000;80.80;80.95;79.61;80.61;12014320
ALRS;D;26/07/23;000000;80.61;82.78;80.27;82.71;18346950
ALRS;D;27/07/23;000000;84.85;86.26;83.21;84.61;57490230
ALRS;D;28/07/23;000000;84.61;84.90;83.45;83.98;16544760
ALRS;D;31/07/23;000000;84.05;85.60;83.75;85.50;18956030
ALRS;D;01/08/23;000000;85.75;86.50;84.31;85.50;20280870
ALRS;D;02/08/23;000000;85.40;86.33;84.62;85.61;19735060
ALRS;D;03/08/23;000000;85.61;89.48;85.52;88.69;40016910
ALRS;D;04/08/23;000000;89.00;89.60;83.55;85.58;46011880
ALRS;D;07/08/23;000000;86.01;87.87;84.25;85.54;29145430
ALRS;D;08/08/23;000000;85.55;86.38;82.75;86.12;25531500
ALRS;D;09/08/23;000000;86.31;87.64;85.32;87.17;22414630
ALRS;D;10/08/23;000000;87.51;89.08;86.86;88.90;17444640
ALRS;D;11/08/23;000000;89.00;92.00;88.70;91.98;35001790
ALRS;D;14/08/23;000000;92.90;93.70;87.06;87.52;107012810
ALRS;D;15/08/23;000000;87.00;88.96;85.32;85.98;32246250
ALRS;D;16/08/23;000000;85.90;86.61;81.62;83.38;53969460
ALRS;D;17/08/23;000000;84.30;86.19;81.95;85.80;37339530
ALRS;D;18/08/23;000000;85.80;88.38;84.20;88.03;41989860
ALRS;D;21/08/23;000000;88.03;88.50;85.20;86.08;37885040
ALRS;D;22/08/23;000000;86.01;86.07;84.27;85.05;28170090
ALRS;D;23/08/23;000000;85.11;85.57;82.82;83.39;27743730
ALRS;D;24/08/23;000000;83.76;85.38;83.59;85.10;15818390
ALRS;D;25/08/23;000000;85.15;85.90;84.10;84.69;19243440
ALRS;D;28/08/23;000000;85.00;85.40;84.16;84.73;17419570
ALRS;D;29/08/23;000000;84.48;84.48;82.50;82.85;46218900
ALRS;D;30/08/23;000000;82.60;82.76;80.92;81.93;28287750
ALRS;D;31/08/23;000000;82.00;82.36;81.10;81.27;16266480
ALRS;D;01/09/23;000000;81.29;82.34;80.66;82.23;25854380
ALRS;D;04/09/23;000000;82.35;83.33;82.14;83.00;21155010
ALRS;D;05/09/23;000000;83.10;83.15;81.51;82.12;15488110
ALRS;D;06/09/23;000000;82.01;82.25;81.32;82.01;12320650
ALRS;D;07/09/23;000000;82.00;82.01;79.66;80.19;21136150
ALRS;D;08/09/23;000000;80.00;81.00;77.77;79.82;21805840
ALRS;D;11/09/23;000000;80.07;80.29;77.91;78.15;14855720
ALRS;D;12/09/23;000000;78.29;79.70;78.26;79.64;10073220
ALRS;D;13/09/23;000000;79.85;80.08;78.55;78.93;6706930
ALRS;D;14/09/23;000000;79.04;79.04;77.31;78.12;13429430
ALRS;D;15/09/23;000000;78.05;78.29;76.55;77.00;23607500
ALRS;D;18/09/23;000000;76.82;76.82;74.95;75.26;30685190
ALRS;D;19/09/23;000000;75.00;75.66;73.12;73.64;27839820
ALRS;D;20/09/23;000000;73.65;75.26;71.82;72.17;54267180
ALRS;D;21/09/23;000000;71.98;71.98;69.70;69.88;37479850
ALRS;D;22/09/23;000000;69.50;72.78;69.30;72.69;34493190
ALRS;D;25/09/23;000000;72.68;72.68;71.11;71.97;16834360
ALRS;D;26/09/23;000000;72.00;73.69;71.14;73.05;14401490
ALRS;D;27/09/23;000000;73.07;73.96;72.71;73.26;20289310
ALRS;D;28/09/23;000000;73.26;73.71;72.35;73.03;16487420
ALRS;D;29/09/23;000000;73.00;73.90;72.20;73.81;16243800
ALRS;D;02/10/23;000000;74.03;75.68;72.61;73.19;44225330
ALRS;D;03/10/23;000000;73.19;74.84;71.81;74.15;27207120
ALRS;D;04/10/23;000000;74.00;74.24;73.17;73.18;10604510
ALRS;D;05/10/23;000000;73.44;74.00;73.03;73.78;6915100
ALRS;D;06/10/23;000000;73.82;74.77;73.64;74.68;10015040
ALRS;D;09/10/23;000000;74.98;75.46;74.24;74.97;11798790
ALRS;D;10/10/23;000000;75.00;77.45;74.84;77.32;27841480
ALRS;D;11/10/23;000000;77.41;78.09;75.56;75.89;29084700
ALRS;D;12/10/23;000000;75.65;77.15;75.15;76.86;11662490
ALRS;D;13/10/23;000000;77.00;77.16;76.12;76.70;11111540
